Manhattan,31,20,11,64.5,2106.0,67.9,50.1,99.0,701,1699,41.3,494,709,69.7,188,563,33.4,46.8,51.2,41.7,49.2,23.7,27.1,0.99,2084,67.2,51.7,1195,38.5,34.2,377,12.2,69.2,818,26.4,102,3.3,54.9,385,12.4,0.85,7.5,159,5.1,21.5,453,14.6,6.6,118,3.8,585,18.9,13
Marist,30,29,1,96.7,1920.0,64.0,54.6,110.2,743,1620,45.9,424,607,69.9,205,579,35.4,52.2,55.4,37.5,50.9,20.0,29.1,1.1,2115,70.5,54.2,1097,36.6,34.6,337,11.2,73.9,760,25.3,80,2.7,52.0,386,12.9,1.08,11.8,226,7.5,18.7,359,12.0,8.0,124,4.1,467,15.6,5
Marquette,34,12,22,35.3,2220.0,65.3,50.9,99.0,828,1841,45.0,369,542,68.1,173,532,32.5,49.7,52.4,29.4,59.6,16.8,23.6,0.99,2198,64.6,50.9,1116,32.8,33.0,358,10.5,68.8,758,22.3,77,2.3,56.4,467,13.7,0.96,8.6,191,5.6,22.0,488,14.4,6.7,126,3.7,584,17.2,7
Marshall,34,10,24,29.4,2426.0,71.4,50.4,96.7,829,2096,39.6,498,711,70.0,191,598,31.9,44.1,48.2,33.9,54.4,21.2,24.4,0.97,2347,69.0,49.4,1238,36.4,33.4,458,13.5,65.4,780,22.9,115,3.4,49.1,407,12.0,0.89,8.8,214,6.3,18.8,457,13.4,4.5,90,2.6,695,20.4,22
Maryland,33,9,24,27.3,2344.0,71.0,50.9,96.2,808,2052,39.4,417,602,69.3,221,651,33.9,44.8,48.2,29.3,52.1,18.5,29.4,0.96,2254,68.3,50.5,1252,37.9,36.6,490,14.8,64.4,762,23.1,137,4.2,47.5,384,11.6,0.77,7.9,185,5.6,21.3,499,15.1,5.7,116,3.5,613,18.6,10
Maryland-Baltimore County,30,26,4,86.7,2010.0,67.0,55.3,110.2,758,1713,44.2,480,683,70.3,219,597,36.7,50.6,54.4,39.9,48.7,21.7,29.7,1.1,2215,73.8,56.9,1205,40.2,37.5,400,13.3,76.2,805,26.8,102,3.4,55.3,419,14.0,1.1,8.2,164,5.5,19.0,381,12.7,8.6,143,4.8,492,16.4,6
Maryland-Eastern Shore,32,21,11,65.6,2117.0,66.2,53.8,104.7,801,1811,44.2,433,663,65.3,181,607,29.8,49.2,52.1,36.6,56.0,19.5,24.5,1.05,2216,69.2,49.6,1147,35.8,33.4,381,11.9,65.8,766,23.9,143,4.5,53.8,431,13.5,1.12,9.6,203,6.3,18.2,386,12.1,5.5,94,2.9,561,17.5,6
Massachusetts,32,20,12,62.5,2267.0,70.8,53.5,105.7,843,1920,43.9,484,724,66.9,226,613,36.9,49.8,52.9,37.7,51.5,20.2,28.3,1.06,2396,74.9,47.9,1196,37.4,32.6,396,12.4,63.1,800,25.0,129,4.0,60.9,513,16.0,1.3,9.6,218,6.8,17.4,395,12.3,7.5,149,4.7,591,18.5,13
McNeese State,30,20,10,66.7,2004.0,66.8,52.3,105.1,676,1543,43.8,561,794,70.7,191,532,35.9,50.0,54.8,51.5,46.1,26.6,27.2,1.05,2106,70.2,48.9,1027,34.2,35.6,354,11.8,62.3,673,22.4,108,3.6,55.5,375,12.5,0.88,11.0,221,7.4,21.3,427,14.2,6.0,104,3.5,489,16.3,2
Memphis,34,10,24,29.4,2280.0,67.1,50.9,97.9,768,1832,41.9,529,755,70.1,168,511,32.9,46.5,51.0,41.2,53.7,23.7,22.6,0.98,2233,65.7,52.1,1182,34.8,36.3,424,12.5,67.9,758,22.3,124,3.6,52.5,403,11.9,0.79,7.5,172,5.1,22.5,512,15.1,6.3,117,3.4,656,19.3,18
Mercer,33,17,16,51.5,2342.0,71.0,53.5,105.8,887,2004,44.3,493,710,69.4,211,642,32.9,49.5,52.9,35.4,54.6,19.9,25.5,1.06,2478,75.1,48.9,1149,34.8,32.9,405,12.3,64.9,744,22.5,107,3.2,49.5,439,13.3,1.07,10.2,238,7.2,17.6,412,12.5,6.2,116,3.5,678,20.5,12
Miami (FL),33,13,20,39.4,2208.0,66.9,49.0,96.7,737,1813,40.7,452,645,70.1,210,635,33.1,46.4,50.4,35.6,49.3,21.2,29.5,0.97,2136,64.7,48.3,1082,32.8,31.7,371,11.2,64.9,711,21.5,140,4.2,56.6,417,12.6,0.93,10.8,239,7.2,20.3,448,13.6,5.8,105,3.2,584,17.7,14
Miami (OH),32,18,14,56.2,1975.0,61.7,52.2,102.5,708,1691,41.9,427,621,68.8,181,531,34.1,47.2,51.0,36.7,52.1,21.1,26.8,1.02,2024,63.2,51.8,1053,32.9,32.1,350,10.9,71.6,703,22.0,90,2.8,54.7,387,12.1,1.15,11.0,218,6.8,17.1,337,10.5,7.0,110,3.4,539,16.8,2
Michigan,32,17,15,53.1,2004.0,62.6,51.2,98.3,752,1698,44.3,289,428,67.5,177,553,32.0,49.5,51.8,25.2,58.4,14.7,27.0,0.98,1970,61.6,52.3,1113,34.8,34.2,349,10.9,70.5,764,23.9,85,2.7,57.2,430,13.4,0.95,8.2,165,5.2,22.6,452,14.1,5.5,97,3.0,513,16.0,6
Michigan State,37,9,28,24.3,2446.0,66.1,48.0,96.5,829,2044,40.6,455,642,70.9,248,756,32.8,46.6,50.3,31.4,49.2,19.3,31.5,0.97,2361,63.8,44.3,1109,30.0,28.4,373,10.1,60.2,736,19.9,147,4.0,55.7,462,12.5,1.01,9.9,243,6.6,18.8,459,12.4,4.5,94,2.5,651,17.6,13
Middle Tennessee State,33,14,19,42.4,2194.0,66.5,47.2,97.3,709,1595,44.5,537,798,67.3,180,536,33.6,50.1,54.1,50.0,49.6,25.2,25.3,0.97,2135,64.7,47.9,1032,31.3,26.5,275,8.3,69.3,757,22.9,95,2.9,50.4,357,10.8,0.73,8.2,179,5.4,22.3,490,14.8,5.6,99,3.0,627,19.0,11
Milwaukee,34,14,20,41.2,2287.0,67.3,49.9,101.2,832,1898,43.8,440,628,70.1,210,641,32.8,49.4,52.7,33.1,53.8,19.0,27.2,1.01,2314,68.1,47.4,1120,32.9,26.6,312,9.2,68.1,808,23.8,96,2.8,49.3,410,12.1,1.04,9.7,222,6.5,17.3,395,11.6,4.5,82,2.4,713,21.0,23
Minnesota,35,14,21,40.0,2327.0,66.5,48.8,96.3,779,1946,40.0,434,638,68.0,250,734,34.1,46.5,49.8,32.8,47.2,19.4,33.5,0.96,2242,64.1,49.6,1177,33.6,32.6,413,11.8,66.6,764,21.8,160,4.6,58.9,459,13.1,0.93,9.9,230,6.6,21.3,496,14.2,4.7,92,2.6,614,17.5,11
Mississippi State,36,12,24,33.3,2466.0,68.5,49.7,94.7,868,2233,38.9,369,554,66.6,231,710,32.5,44.0,46.8,24.8,54.5,15.8,29.7,0.95,2336,64.9,49.9,1335,37.1,30.7,447,12.4,69.2,888,24.7,144,4.0,48.2,418,11.6,1.02,9.7,238,6.6,16.7,411,11.4,5.3,110,3.1,633,17.6,13
Mississippi Valley State,32,23,9,71.9,2253.0,70.4,51.8,102.8,806,1779,45.3,487,736,66.2,216,629,34.3,51.4,54.4,41.4,51.0,21.0,28.0,1.03,2315,72.3,50.9,1178,36.8,33.0,370,11.6,68.9,807,25.2,127,4.0,57.7,465,14.5,0.95,11.0,248,7.8,21.7,490,15.3,6.2,109,3.4,601,18.8,11
Missouri,34,11,23,32.4,2432.0,71.5,48.8,92.6,775,1890,41.0,517,736,70.2,185,584,31.7,45.9,50.3,38.9,52.4,23.0,24.6,0.93,2252,66.2,51.7,1298,38.2,38.1,468,13.8,65.3,830,24.4,108,3.2,49.3,382,11.2,0.58,8.4,204,6.0,27.1,659,19.4,5.0,105,3.1,641,18.9,15
Missouri State,36,12,24,33.3,2346.0,65.2,48.7,100.2,815,1882,43.3,490,692,70.8,227,603,37.6,49.3,53.2,36.8,50.0,20.9,29.0,1.0,2350,65.3,47.3,1124,31.2,27.9,329,9.1,66.6,795,22.1,97,2.7,50.1,408,11.3,0.88,9.1,213,5.9,19.8,465,12.9,6.3,126,3.5,666,18.5,15
Missouri-Kansas City,30,18,12,60.0,2012.0,67.1,50.4,104.7,713,1486,48.0,521,725,71.9,159,436,36.5,53.3,57.5,48.8,52.6,24.7,22.6,1.05,2106,70.2,49.6,984,32.8,28.9,254,8.5,70.4,730,24.3,83,2.8,52.3,373,12.4,0.86,8.7,175,5.8,21.5,432,14.4,8.0,130,4.3,579,19.3,14
Monmouth,31,19,12,61.3,2075.0,66.9,50.2,99.5,721,1628,44.3,431,643,67.0,192,585,32.8,50.2,53.4,39.5,51.2,20.9,27.9,1.0,2065,66.6,50.9,1113,35.9,32.1,329,10.6,69.7,784,25.3,107,3.5,60.5,436,14.1,0.94,11.4,236,7.6,22.3,463,14.9,7.3,123,4.0,544,17.5,9
Montana,32,10,22,31.2,2029.0,63.4,49.0,96.6,690,1654,41.7,399,609,65.5,181,503,36.0,47.2,50.4,36.8,51.9,20.4,27.7,0.97,1960,61.2,49.4,961,30.0,29.4,318,9.9,69.4,643,20.1,68,2.1,46.2,319,10.0,0.79,8.9,180,5.6,19.9,404,12.6,5.0,82,2.6,564,17.6,11
Montana State,29,14,15,48.3,1888.0,65.1,51.8,103.9,672,1564,43.0,430,583,73.8,188,542,34.7,49.0,53.3,37.3,49.3,21.9,28.7,1.04,1962,67.7,53.2,1026,35.4,34.3,337,11.6,72.1,689,23.8,122,4.2,51.0,343,11.8,0.9,8.5,161,5.6,20.3,383,13.2,5.7,89,3.1,524,18.1,15
Morehead State,35,11,24,31.4,2332.0,66.6,45.7,95.0,734,1711,42.9,526,774,68.0,222,615,36.1,49.4,53.3,45.2,46.2,23.7,30.1,0.95,2216,63.3,43.4,1029,29.4,27.2,303,8.7,59.7,726,20.7,99,2.8,59.3,435,12.4,0.78,10.5,244,7.0,24.0,560,16.0,6.2,121,3.5,657,18.8,18
Morgan State,37,10,27,27.0,2624.0,70.9,52.2,99.3,902,2134,42.3,622,920,67.6,180,553,32.5,46.5,50.7,43.1,55.4,23.9,20.7,0.99,2606,70.4,47.5,1351,36.5,34.7,489,13.2,60.3,862,23.3,182,4.9,47.7,430,11.6,0.81,8.3,218,5.9,20.2,529,14.3,6.9,154,4.2,757,20.5,20
Mount St. Mary's,31,15,16,48.4,2096.0,67.6,49.4,93.5,715,1749,40.9,380,554,68.6,149,487,30.6,45.1,48.7,31.7,57.8,19.4,22.8,0.93,1959,63.2,51.7,1151,37.1,34.3,386,12.5,69.2,765,24.7,127,4.1,50.6,362,11.7,0.76,8.8,184,5.9,22.8,478,15.4,5.2,88,2.8,623,20.1,15
Murray State,36,5,31,13.9,2449.0,68.0,46.1,88.8,761,1967,38.7,458,660,69.4,195,586,33.3,43.6,47.7,33.6,52.0,21.1,26.9,0.89,2175,60.4,46.4,1091,30.3,32.5,424,11.8,60.3,667,18.5,143,4.0,52.6,400,11.1,0.66,9.6,234,6.5,24.6,603,16.8,5.0,98,2.7,670,18.6,10
Navy,30,17,13,56.7,2188.0,72.9,51.7,103.3,764,1694,45.1,545,774,70.4,188,539,34.9,50.6,54.8,45.7,51.0,24.1,24.9,1.03,2261,75.4,53.8,1188,39.6,35.1,369,12.3,72.5,819,27.3,128,4.3,59.4,454,15.1,0.92,8.5,185,6.2,22.7,496,16.5,6.0,105,3.5,631,21.0,16
NC State,36,16,20,44.4,2372.0,65.9,52.2,97.9,841,1990,42.3,478,728,65.7,162,524,30.9,46.3,49.7,36.6,58.5,20.6,20.9,0.98,2322,64.5,50.7,1278,35.5,34.4,444,12.3,67.0,834,23.2,109,3.0,48.8,410,11.4,0.86,11.0,260,7.2,20.0,474,13.2,6.8,134,3.7,654,18.2,13
Nebraska,33,18,15,54.5,2157.0,65.4,48.4,100.6,724,1681,43.1,486,700,69.4,233,625,37.3,50.0,53.9,41.6,45.3,22.4,32.2,1.01,2169,65.7,50.0,1080,32.7,29.5,314,9.5,70.5,766,23.2,95,2.9,54.4,394,11.9,0.85,8.7,187,5.7,21.5,463,14.0,7.0,122,3.7,600,18.2,9
Nevada,34,13,21,38.2,2409.0,70.9,53.8,105.9,935,2133,43.8,479,672,71.3,202,586,34.5,48.6,52.0,31.5,57.5,18.8,23.8,1.06,2551,75.0,49.8,1201,35.3,31.8,415,12.2,67.7,786,23.1,119,3.5,54.7,511,15.0,1.35,8.3,201,5.9,15.7,378,11.1,4.3,88,2.6,605,17.8,12
New Hampshire,30,17,13,56.7,1957.0,65.2,47.9,95.7,639,1538,41.5,462,659,70.1,133,430,30.9,45.9,50.6,42.8,54.0,24.7,21.3,0.96,1873,62.4,48.1,1056,35.2,29.5,293,9.8,66.6,763,25.4,113,3.8,46.0,294,9.8,0.72,8.6,169,5.6,20.8,407,13.6,6.2,101,3.4,620,20.7,18
New Jersey Tech,31,21,10,67.7,2142.0,69.1,48.0,96.6,691,1645,42.0,505,697,72.5,183,544,33.6,47.6,52.4,42.4,49.1,24.4,26.5,0.97,2070,66.8,51.3,1172,37.8,31.8,335,10.8,70.9,837,27.0,90,2.9,55.0,380,12.3,0.77,10.9,234,7.5,23.0,493,15.9,8.0,141,4.5,539,17.4,5
New Mexico,35,5,30,14.3,2383.0,68.1,48.1,98.7,823,1922,42.8,451,673,67.0,255,765,33.3,49.5,52.5,35.0,48.3,19.2,32.5,0.99,2352,67.2,45.9,1165,33.3,27.2,331,9.5,64.5,834,23.8,117,3.3,56.7,467,13.3,0.98,8.2,196,5.6,19.9,475,13.6,4.8,97,2.8,788,22.5,21
New Mexico State,34,12,22,35.3,2450.0,72.1,54.1,107.7,954,2127,44.9,469,680,69.0,262,735,35.6,51.0,53.9,32.0,52.4,17.8,29.8,1.08,2639,77.6,52.1,1282,37.7,34.1,441,13.0,70.1,841,24.7,81,2.4,57.8,551,16.2,1.22,7.8,192,5.6,18.4,452,13.3,4.4,87,2.6,640,18.8,16
New Orleans,30,22,8,73.3,1969.0,65.6,49.5,100.9,683,1526,44.8,448,654,68.5,172,482,35.7,50.4,54.1,42.9,51.5,22.6,26.0,1.01,1986,66.2,50.4,983,32.8,29.3,279,9.3,71.6,704,23.5,120,4.0,57.2,391,13.0,0.94,10.5,207,6.9,21.2,417,13.9,6.5,96,3.2,564,18.8,13
Niagara,33,15,18,45.5,2319.0,70.3,52.5,98.7,832,1983,42.0,448,660,67.9,177,590,30.0,46.4,49.8,33.3,57.2,19.6,23.2,0.99,2289,69.4,51.8,1330,40.3,36.8,465,14.1,66.8,865,26.2,140,4.2,49.4,411,12.5,0.84,8.6,200,6.1,21.0,488,14.8,5.8,115,3.5,639,19.4,21
Nicholls State,30,19,11,63.3,1966.0,65.5,51.5,107.5,709,1378,51.5,512,752,68.1,184,436,42.2,58.1,60.9,54.6,49.7,24.2,26.1,1.08,2114,70.5,52.0,949,31.6,31.9,257,8.6,72.2,692,23.1,74,2.5,52.0,369,12.3,0.74,9.3,183,6.1,25.2,496,16.5,4.8,74,2.5,562,18.7,18
Norfolk State,30,19,11,63.3,2214.0,73.8,53.0,102.1,766,1788,42.8,547,844,64.8,181,588,30.8,47.9,51.6,47.2,51.8,24.2,24.0,1.02,2260,75.3,50.8,1113,37.1,35.2,419,14.0,66.5,694,23.1,109,3.6,52.9,405,13.5,0.9,10.1,223,7.4,20.3,449,15.0,6.7,113,3.8,570,19.0,14
North Carolina,37,17,20,45.9,2697.0,72.9,50.7,98.7,984,2389,41.2,409,585,69.9,284,829,34.3,47.1,49.9,24.5,52.6,15.4,32.0,0.99,2661,71.9,46.8,1354,36.6,32.7,484,13.1,60.9,870,23.5,147,4.0,54.5,536,14.5,1.06,11.8,318,8.6,18.8,508,13.7,7.3,168,4.5,713,19.3,21
North Carolina A&T,32,22,10,68.8,2286.0,71.4,51.4,101.5,807,1931,41.8,463,650,71.2,244,716,34.1,48.1,51.8,33.7,48.5,19.9,31.5,1.02,2321,72.5,52.1,1305,40.8,35.3,433,13.5,69.0,872,27.2,134,4.2,54.2,437,13.7,0.91,10.7,245,7.7,21.1,482,15.1,5.8,109,3.4,581,18.2,8
North Carolina Central,29,22,7,75.9,1994.0,68.8,52.7,102.5,741,1550,47.8,409,603,67.8,152,473,32.1,52.7,55.6,38.9,57.7,20.0,22.3,1.02,2043,70.4,52.6,1063,36.7,37.8,343,11.8,67.4,720,24.8,85,2.9,64.2,476,16.4,0.94,11.4,228,7.9,25.5,508,17.5,6.7,109,3.8,460,15.9,4
North Carolina-Asheville,31,16,15,51.6,2318.0,74.8,53.1,103.6,861,1992,43.2,461,683,67.5,218,641,34.0,48.7,51.8,34.3,53.6,19.2,27.2,1.04,2401,77.5,49.7,1189,38.4,34.4,433,14.0,65.1,756,24.4,91,2.9,58.9,507,16.4,1.14,11.5,266,8.6,19.2,445,14.4,7.3,135,4.4,642,20.7,21
North Carolina-Greensboro,31,23,8,74.2,2098.0,67.7,52.8,106.1,791,1707,46.3,424,632,67.1,220,622,35.4,52.8,55.5,37.0,51.3,19.0,29.6,1.06,2226,71.8,48.2,1090,35.2,33.3,339,10.9,63.1,751,24.2,91,2.9,53.5,423,13.6,0.98,11.5,242,7.8,20.6,433,14.0,8.3,150,4.8,537,17.3,7
North Carolina-Wilmington,31,22,9,71.0,2135.0,71.2,55.0,103.7,788,1809,43.6,502,754,66.6,137,452,30.3,47.3,51.1,41.7,58.8,22.7,18.6,1.04,2215,71.5,51.0,1176,37.9,36.1,421,13.6,65.9,755,24.4,110,3.5,45.4,358,11.5,0.92,12.2,261,8.4,18.2,388,12.5,7.6,133,4.3,578,18.6,8
North Dakota,31,23,8,74.2,2062.0,66.5,50.1,107.9,700,1609,43.5,558,772,72.3,267,721,37.0,51.8,56.3,48.0,38.9,25.1,36.0,1.08,2225,71.8,51.6,1025,33.1,30.1,306,9.9,73.1,719,23.2,107,3.5,64.6,452,14.6,1.13,12.4,256,8.3,19.4,400,12.9,5.6,84,2.7,627,20.2,13
North Dakota State,29,18,11,62.1,2049.0,70.7,50.7,101.9,733,1697,43.2,455,636,71.5,166,479,34.7,48.1,52.2,37.5,54.3,21.8,23.9,1.02,2087,72.0,49.1,1031,35.6,29.0,307,10.6,69.3,724,25.0,70,2.4,48.4,355,12.2,1.0,9.2,189,6.5,17.3,355,12.2,8.8,150,5.2,540,18.6,11
North Florida,31,18,13,58.1,2002.0,64.6,52.2,100.8,690,1633,42.3,474,700,67.7,165,470,35.1,47.3,51.4,42.9,52.0,23.5,24.5,1.01,2019,65.1,53.5,1114,35.9,36.3,386,12.5,70.8,728,23.5,106,3.4,52.5,362,11.7,0.84,11.8,236,7.6,21.4,429,13.8,6.9,106,3.4,570,18.4,8
North Texas,33,9,24,27.3,2305.0,69.8,51.1,99.9,846,1953,43.3,442,627,70.5,169,522,32.4,47.6,51.2,32.1,58.8,19.2,22.0,1.0,2303,69.8,48.4,1094,33.2,30.0,366,11.1,66.7,728,22.1,134,4.1,44.1,373,11.3,0.89,10.3,238,7.2,18.2,420,12.7,7.6,133,4.0,744,22.5,21
Northeastern,33,13,20,39.4,2050.0,62.1,50.9,96.7,721,1749,41.2,367,506,72.5,174,506,34.4,46.2,49.8,28.9,55.2,18.5,26.3,0.97,1983,60.1,53.0,1107,33.5,36.7,403,12.2,69.3,704,21.3,101,3.1,50.2,362,11.0,0.79,9.5,195,5.9,22.5,461,14.0,6.0,102,3.1,609,18.5,9
Northern Arizona,28,14,14,50.0,1935.0,69.1,51.5,103.5,712,1564,45.5,404,601,67.2,175,504,34.7,51.1,54.2,38.4,53.6,20.2,26.2,1.04,2003,71.5,50.0,917,32.8,29.1,282,10.1,71.0,635,22.7,88,3.1,53.7,382,13.6,1.04,10.9,211,7.5,19.0,367,13.1,5.6,83,3.0,487,17.4,6
Northern Colorado,33,8,25,24.2,2236.0,67.8,47.7,98.5,744,1716,43.4,496,700,70.9,218,609,35.8,49.7,53.7,40.8,47.8,22.5,29.7,0.98,2202,66.7,49.5,1070,32.4,29.6,321,9.7,69.4,749,22.7,90,2.7,49.7,370,11.2,0.71,8.5,191,5.8,23.2,518,15.7,5.9,104,3.2,691,20.9,14
Northern Illinois,30,20,10,66.7,2096.0,69.9,51.0,103.0,723,1642,44.0,525,770,68.2,187,524,35.7,49.7,53.7,46.9,49.7,24.3,26.0,1.03,2158,71.9,47.5,1081,36.0,30.8,322,10.7,64.1,759,25.3,111,3.7,51.3,371,12.4,0.91,10.3,216,7.2,19.4,406,13.5,5.8,101,3.4,611,20.4,16
Northern Iowa,35,5,30,14.3,2079.0,59.4,46.2,92.8,693,1706,40.6,339,491,69.0,204,613,33.3,46.6,49.7,28.8,50.7,17.6,31.7,0.93,1929,55.1,48.0,1042,29.8,26.8,292,8.3,69.3,750,21.4,97,2.8,45.2,313,8.9,0.74,7.8,163,4.7,20.4,425,12.1,4.0,69,2.0,646,18.5,14
Northwestern,34,14,20,41.2,2160.0,63.5,51.2,103.6,746,1767,42.2,531,736,72.1,215,678,31.7,48.3,52.9,41.7,47.5,23.7,28.8,1.04,2238,65.8,51.6,1170,34.4,34.1,383,11.3,69.2,787,23.1,143,4.2,66.5,496,14.6,1.13,8.9,192,5.6,20.3,439,12.9,6.3,114,3.4,643,18.9,17
Northwestern State,29,19,10,65.5,2214.0,76.3,54.1,105.4,780,1749,44.6,586,854,68.6,187,538,34.8,49.9,54.1,48.8,50.8,25.1,24.0,1.05,2333,80.4,52.2,1204,41.5,37.5,425,14.7,66.9,779,26.9,93,3.2,54.5,425,14.7,0.89,11.5,254,8.8,21.6,479,16.5,5.2,89,3.1,670,23.1,28
Notre Dame,35,12,23,34.3,2264.0,64.7,52.6,105.7,873,2008,43.5,414,558,74.2,233,668,34.9,49.3,52.6,27.8,53.5,17.3,29.2,1.06,2393,68.4,47.9,1128,32.2,30.5,372,10.6,65.3,756,21.6,92,2.6,55.8,487,13.9,1.35,9.2,209,6.0,15.9,361,10.3,6.0,117,3.3,633,18.1,17
Oakland,35,9,26,25.7,2468.0,70.5,52.1,101.5,935,2065,45.3,444,661,67.2,190,556,34.2,49.9,52.6,32.0,59.5,17.7,22.8,1.01,2504,71.5,46.5,1174,33.5,30.5,381,10.9,62.4,793,22.7,136,3.9,48.2,451,12.9,0.98,9.8,241,6.9,18.7,461,13.2,5.7,117,3.3,718,20.5,16
Ohio,37,15,22,40.5,2610.0,70.5,50.4,98.4,902,2162,41.7,536,765,70.1,222,711,31.2,46.9,50.9,35.4,52.9,20.9,25.9,0.98,2569,69.4,50.7,1397,37.8,33.7,472,12.8,67.6,925,25.0,110,3.0,57.1,515,13.9,0.91,8.2,214,5.8,21.7,566,15.3,6.0,129,3.5,746,20.2,22
Ohio State,37,8,29,21.6,2424.0,65.5,47.1,93.8,826,2015,41.0,377,531,71.0,245,727,33.7,47.1,50.1,26.4,51.1,16.6,32.3,0.94,2274,61.5,49.9,1174,31.7,29.4,373,10.1,70.4,801,21.6,100,2.7,55.8,461,12.5,0.87,8.2,199,5.4,21.8,529,14.3,3.8,75,2.0,674,18.2,14
Oklahoma,31,18,13,58.1,2123.0,68.5,52.8,107.5,829,1815,45.7,390,541,72.1,235,604,38.9,52.1,55.1,29.8,52.0,17.1,30.9,1.08,2283,73.6,50.5,1101,35.5,30.5,325,10.5,70.5,776,25.0,86,2.8,52.2,433,14.0,1.16,9.6,204,6.6,17.5,372,12.0,6.5,115,3.7,560,18.1,12
Oklahoma State,33,11,22,33.3,2273.0,68.9,48.2,98.7,770,1835,42.0,476,682,69.8,227,628,36.1,48.1,51.9,37.2,48.4,21.2,30.4,0.99,2243,68.0,49.4,1121,34.0,27.9,326,9.9,70.9,795,24.1,72,2.2,49.4,380,11.5,0.86,8.3,189,5.7,19.4,440,13.3,5.2,97,2.9,617,18.7,13
Old Dominion,36,9,27,25.0,2272.0,63.1,47.2,91.1,752,1867,40.3,369,555,66.5,196,653,30.0,45.5,48.6,29.7,53.7,17.8,28.4,0.91,2069,57.5,43.9,1102,30.6,30.2,369,10.2,57.6,733,20.4,103,2.9,53.5,402,11.2,0.79,10.2,231,6.4,22.4,509,14.1,6.3,129,3.6,615,17.1,13
Ole Miss,35,11,24,31.4,2497.0,71.3,50.7,99.1,852,2081,40.9,543,794,68.4,227,680,33.4,46.4,50.3,38.2,50.5,21.9,27.5,0.99,2474,70.7,49.2,1317,37.6,33.1,453,12.9,65.3,864,24.7,148,4.2,56.5,481,13.7,0.97,8.2,206,5.9,19.8,494,14.1,6.1,133,3.8,633,18.1,16
Oral Roberts,33,13,20,39.4,2257.0,68.4,49.5,96.7,801,1901,42.1,386,587,65.8,194,538,36.1,47.2,50.0,30.9,55.6,17.7,26.7,0.97,2182,66.1,46.8,1103,33.4,28.5,346,10.5,65.1,757,22.9,119,3.6,50.9,408,12.4,0.98,9.3,209,6.3,18.5,418,12.7,6.0,112,3.4,644,19.5,18
Oregon,32,16,16,50.0,2179.0,68.1,50.4,103.1,771,1720,44.8,476,684,69.6,229,644,35.6,51.5,54.9,39.8,48.2,21.2,30.6,1.03,2247,70.2,48.3,1051,32.8,32.0,329,10.3,64.6,722,22.6,101,3.2,55.0,424,13.2,0.91,8.6,187,5.8,21.3,464,14.5,4.5,84,2.6,548,17.1,10
Oregon State,32,18,14,56.2,2033.0,63.5,49.1,97.8,707,1638,43.2,388,556,69.8,187,601,31.1,48.9,52.3,33.9,52.3,19.5,28.2,0.98,1989,62.2,49.8,1004,31.4,31.5,321,10.0,68.0,683,21.3,95,3.0,53.7,380,11.9,0.83,10.8,220,6.9,22.5,457,14.3,5.5,86,2.7,577,18.0,9
Pacific,35,12,23,34.3,2185.0,62.4,48.8,97.6,733,1797,40.8,458,681,67.3,209,599,34.9,46.6,50.3,37.9,49.1,21.5,29.4,0.98,2133,60.9,48.2,1128,32.2,29.0,341,9.7,67.4,787,22.5,86,2.5,49.9,366,10.5,0.91,9.3,203,5.8,18.4,403,11.5,5.3,99,2.8,613,17.5,14
Penn State,31,20,11,64.5,1944.0,62.7,49.7,103.1,721,1655,43.6,333,482,69.1,230,634,36.3,50.5,53.2,29.1,49.0,16.6,34.4,1.03,2005,64.7,47.7,957,30.9,25.5,258,8.3,70.0,699,22.5,94,3.0,57.6,415,13.4,1.32,9.3,180,5.8,16.2,314,10.1,6.4,105,3.4,527,17.0,12
Pennsylvania,28,22,6,78.6,1832.0,65.4,53.6,110.9,705,1481,47.6,421,580,72.6,200,519,38.5,54.4,57.8,39.2,49.7,20.7,29.5,1.11,2031,72.5,51.4,917,32.8,31.9,276,9.9,70.9,641,22.9,65,2.3,56.7,400,14.3,1.15,10.9,199,7.1,19.1,349,12.5,6.4,92,3.3,481,17.2,13
Pepperdine,31,24,7,77.4,2094.0,67.5,54.1,110.6,790,1723,45.9,498,726,68.6,238,675,35.3,52.8,56.0,42.1,47.7,21.5,30.8,1.11,2316,74.7,48.9,1109,35.8,31.3,331,10.7,66.4,778,25.1,102,3.3,56.3,445,14.4,1.27,9.5,198,6.4,16.8,351,11.3,6.9,121,3.9,578,18.6,12
Pittsburgh,34,9,25,26.5,2174.0,63.9,50.6,96.6,754,1883,40.0,421,637,66.1,172,548,31.4,44.6,48.1,33.8,55.4,20.0,24.6,0.97,2101,61.8,47.1,1099,32.3,31.1,385,11.3,63.0,714,21.0,94,2.8,50.3,379,11.1,1.03,8.6,186,5.5,16.9,367,10.8,7.3,132,3.9,663,19.5,16
Portland,32,11,21,34.4,2103.0,65.7,49.8,100.7,746,1702,43.8,400,607,65.9,225,639,35.2,50.4,53.2,35.7,49.2,18.9,31.9,1.01,2117,66.2,48.4,983,30.7,30.7,322,10.1,66.0,661,20.7,83,2.6,52.1,389,12.2,0.88,10.6,223,7.0,21.1,444,13.9,5.2,90,2.8,603,18.8,15
