Loyola (MD),33,9,24,27.3,2155.0,65.3,50.2,98.4,739,1723,42.9,474,688,68.9,168,466,36.1,47.8,51.7,39.9,53.9,22.4,23.8,0.98,2120,64.2,47.7,1062,32.2,33.4,363,11.0,62.0,699,21.2,118,3.6,50.3,372,11.3,0.79,9.4,203,6.2,21.9,473,14.3,7.2,128,3.9,633,19.2,14
Loyola Marymount,34,13,21,38.2,2342.0,68.9,50.1,98.2,810,1953,41.5,472,654,72.2,209,692,30.2,46.8,50.8,33.5,52.2,20.5,27.2,0.98,2301,67.7,50.4,1220,35.9,33.6,414,12.2,67.1,806,23.7,114,3.4,53.3,432,12.7,0.88,8.9,208,6.1,21.0,491,14.4,5.7,110,3.2,617,18.1,15
LSU,33,15,18,45.5,2216.0,67.2,48.8,95.6,745,1775,42.0,455,660,68.9,174,545,31.9,46.9,50.7,37.2,53.9,21.5,24.6,0.96,2119,64.2,48.4,1178,35.7,31.3,357,10.8,65.4,821,24.9,110,3.3,45.2,337,10.2,0.7,11.2,249,7.5,21.8,483,14.6,6.8,132,4.0,592,17.9,12
Maine,29,17,12,58.6,1962.0,67.7,52.1,101.0,693,1674,41.4,424,598,70.9,172,493,34.9,46.5,50.6,35.7,52.6,21.4,26.0,1.01,1982,68.3,52.0,1087,37.5,34.9,377,13.0,69.1,710,24.5,125,4.3,57.7,400,13.8,1.06,9.0,176,6.1,19.3,379,13.1,4.8,82,2.8,445,15.3,8
Manhattan,34,13,21,38.2,2337.0,68.7,48.0,95.4,741,1810,40.9,540,767,70.4,208,626,33.2,46.7,51.3,42.4,47.8,24.2,28.0,0.95,2230,65.6,48.0,1115,32.8,32.4,384,11.3,63.5,731,21.5,99,2.9,61.3,454,13.4,0.85,10.7,251,7.4,22.9,536,15.8,7.2,135,4.0,684,20.1,12
Marist,32,18,14,56.2,2219.0,69.3,53.2,105.1,883,1914,46.1,363,510,71.2,204,554,36.8,51.5,54.1,26.6,58.2,15.6,26.2,1.05,2333,72.9,50.9,1132,35.4,32.9,364,11.4,68.9,768,24.0,102,3.2,52.1,460,14.4,1.07,11.0,244,7.6,19.4,431,13.5,7.3,127,4.0,625,19.5,18
Marquette,35,8,27,22.9,2474.0,70.7,49.2,93.3,831,2065,40.2,433,632,68.5,213,674,31.6,45.4,48.8,30.6,53.6,18.8,27.7,0.93,2308,65.9,50.7,1275,36.4,35.3,468,13.4,66.1,807,23.1,107,3.1,58.1,483,13.8,0.84,10.1,250,7.1,23.3,577,16.5,7.4,150,4.3,700,20.0,23
Marshall,35,14,21,40.0,2338.0,66.8,52.2,101.9,859,1911,45.0,494,763,64.7,171,539,31.7,49.4,52.4,39.9,57.7,20.7,21.5,1.02,2383,68.1,44.5,1143,32.7,30.0,363,10.4,59.0,780,22.3,130,3.7,53.0,455,13.0,1.06,9.8,229,6.5,18.3,429,12.3,5.0,102,2.9,700,20.0,22
Maryland,32,15,17,46.9,2166.0,67.7,52.6,104.5,808,1888,42.8,452,624,72.4,195,588,33.2,48.0,51.8,33.1,54.2,20.0,25.9,1.04,2263,70.7,48.9,1112,34.8,32.0,369,11.5,65.7,743,23.2,90,2.8,52.2,422,13.2,1.21,8.6,187,5.8,16.1,348,10.9,7.5,131,4.1,640,20.0,20
Maryland-Baltimore County,30,26,4,86.7,2092.0,69.7,54.4,110.5,785,1673,46.9,537,769,69.8,205,577,35.5,53.0,56.7,46.0,50.2,23.2,26.6,1.11,2312,77.1,50.8,1130,37.7,33.3,339,11.3,68.3,791,26.4,98,3.3,56.8,446,14.9,1.14,9.5,198,6.6,18.7,392,13.1,7.1,125,4.2,523,17.4,7
Maryland-Eastern Shore,30,23,7,76.7,2056.0,68.5,51.5,102.6,722,1644,43.9,478,698,68.5,187,581,32.2,49.6,53.4,42.5,50.7,22.7,26.6,1.03,2109,70.3,48.6,1082,36.1,32.7,337,11.2,64.4,745,24.8,113,3.8,57.5,415,13.8,1.0,12.0,247,8.2,20.1,413,13.8,6.9,117,3.9,514,17.1,8
Massachusetts,37,12,25,32.4,2769.0,74.8,49.5,96.8,920,2253,40.8,598,863,69.3,242,787,30.7,46.2,50.3,38.3,50.6,22.3,27.1,0.97,2680,72.4,49.9,1450,39.2,34.3,501,13.5,65.5,949,25.6,145,3.9,59.3,546,14.8,0.89,9.8,270,7.3,22.2,615,16.6,6.4,149,4.0,699,18.9,19
McNeese State,33,16,17,48.5,2201.0,66.7,49.7,99.3,762,1777,42.9,480,684,70.2,181,560,32.3,48.0,52.0,38.5,53.2,22.0,24.9,0.99,2185,66.2,48.4,1150,34.8,30.7,345,10.5,66.1,805,24.4,89,2.7,52.9,403,12.2,0.89,7.8,172,5.2,20.5,452,13.7,5.7,108,3.3,569,17.2,13
Memphis,35,9,26,25.7,2375.0,67.9,48.2,93.0,751,1945,38.6,518,745,69.5,188,603,31.2,43.4,48.0,38.3,51.0,23.5,25.5,0.93,2208,63.1,50.8,1152,32.9,32.8,424,12.1,68.7,728,20.8,113,3.2,50.6,380,10.9,0.77,9.0,213,6.1,20.7,492,14.1,6.4,122,3.5,644,18.4,15
Mercer,38,11,27,28.9,2501.0,65.8,49.2,95.5,805,2085,38.6,546,810,67.4,232,753,30.8,44.2,48.3,38.8,48.0,22.9,29.1,0.95,2388,62.8,50.2,1247,32.8,33.9,474,12.5,66.5,773,20.3,113,3.0,47.6,383,10.1,0.75,11.9,297,7.8,20.6,514,13.5,6.0,119,3.1,707,18.6,12
Miami (FL),33,13,20,39.4,2195.0,66.5,50.8,99.4,778,1847,42.1,416,609,68.3,209,641,32.6,47.8,51.0,33.0,52.2,19.1,28.7,0.99,2181,66.1,50.3,1152,34.9,33.0,381,11.5,67.5,771,23.4,92,2.8,52.7,410,12.4,0.94,9.1,200,6.1,19.9,436,13.2,6.3,120,3.6,576,17.5,16
Miami (OH),30,21,9,70.0,1841.0,61.4,52.7,104.7,688,1526,45.1,394,552,71.4,157,464,33.8,50.2,53.9,36.2,55.1,20.4,24.4,1.05,1927,64.2,52.1,955,31.8,31.9,297,9.9,72.4,658,21.9,65,2.2,50.3,346,11.5,1.01,11.1,204,6.8,18.7,344,11.5,6.2,91,3.0,464,15.5,9
Michigan,34,10,24,29.4,2103.0,61.9,49.5,99.4,756,1768,42.8,375,526,71.3,203,588,34.5,48.5,51.8,29.8,52.9,17.9,29.1,0.99,2090,61.5,51.1,1076,31.6,30.3,329,9.7,72.0,747,22.0,79,2.3,50.8,384,11.3,0.91,9.0,189,5.6,20.2,424,12.5,4.7,84,2.5,539,15.9,8
Michigan State,37,8,29,21.6,2415.0,65.3,45.6,90.9,751,1981,37.9,479,681,70.3,214,715,29.9,43.3,47.6,34.4,48.9,21.8,29.2,0.91,2195,59.3,45.3,1106,29.9,27.1,364,9.8,63.5,742,20.1,116,3.1,52.5,394,10.6,0.85,9.6,232,6.3,19.3,465,12.6,5.4,109,2.9,675,18.2,10
Middle Tennessee State,34,7,27,20.6,2277.0,67.0,48.6,93.5,722,1820,39.7,504,754,66.8,180,566,31.8,44.6,48.8,41.4,50.9,23.7,25.4,0.93,2128,62.6,49.2,1108,32.6,33.3,410,12.1,65.0,698,20.5,118,3.5,45.6,329,9.7,0.65,9.8,223,6.6,22.4,510,15.0,6.3,113,3.3,688,20.2,27
Milwaukee,34,14,20,41.2,2220.0,65.3,48.6,95.8,761,1815,41.9,453,632,71.7,151,520,29.0,46.1,50.3,34.8,57.4,21.3,21.3,0.96,2126,62.5,49.1,1150,33.8,30.0,344,10.1,68.1,806,23.7,106,3.1,45.3,345,10.1,0.75,10.7,238,7.0,20.7,460,13.5,6.1,109,3.2,685,20.1,18
Minnesota,38,15,23,39.5,2460.0,64.7,50.2,100.1,842,2033,41.4,532,746,71.3,246,711,34.6,47.5,51.6,36.7,48.4,21.6,30.0,1.0,2462,64.8,48.0,1184,31.2,32.3,425,11.2,63.6,759,20.0,154,4.1,52.9,445,11.7,0.9,12.1,297,7.8,20.0,492,12.9,7.1,141,3.7,702,18.5,12
Mississippi State,33,12,21,36.4,2208.0,66.9,51.2,101.3,855,1969,43.4,315,466,67.6,211,605,34.9,48.8,51.0,23.7,57.6,14.1,28.3,1.01,2236,67.8,48.3,1112,33.7,28.2,334,10.1,68.4,778,23.6,77,2.3,41.6,356,10.8,1.01,9.5,210,6.4,15.9,352,10.7,4.8,91,2.8,555,16.8,12
Mississippi Valley State,34,13,21,38.2,2404.0,70.7,49.2,97.5,801,1851,43.3,510,780,65.4,233,611,38.1,49.6,52.8,42.1,48.4,21.7,29.8,0.98,2345,69.0,49.5,1282,37.7,32.3,386,11.4,66.7,896,26.4,130,3.8,53.2,426,12.5,0.76,8.7,209,6.1,23.5,564,16.6,7.0,141,4.1,600,17.6,7
Missouri,35,5,30,14.3,2330.0,66.6,50.8,99.6,869,1956,44.4,361,534,67.6,222,604,36.8,50.1,52.5,27.3,55.8,15.6,28.7,1.0,2321,66.3,50.9,1109,31.7,32.2,380,10.9,69.6,729,20.8,97,2.8,51.8,450,12.9,0.9,7.8,181,5.2,21.5,501,14.3,4.7,92,2.6,657,18.8,10
Missouri State,32,16,16,50.0,2062.0,64.4,48.2,97.7,685,1684,40.7,433,639,67.8,212,606,35.0,47.0,50.7,37.9,46.9,21.5,31.6,0.98,2015,63.0,50.0,1078,33.7,27.7,309,9.7,72.3,769,24.0,100,3.1,55.6,381,11.9,1.01,8.1,168,5.2,18.4,379,11.8,3.7,66,2.1,539,16.8,9
Missouri-Kansas City,31,21,10,67.7,2014.0,65.0,54.7,109.4,784,1639,47.8,475,664,71.5,161,450,35.8,52.7,56.4,40.5,56.5,21.6,21.9,1.09,2204,71.1,54.3,1059,34.2,34.5,325,10.5,74.1,734,23.7,103,3.3,53.2,417,13.5,1.07,9.3,188,6.1,19.3,388,12.5,7.2,116,3.7,493,15.9,6
Monmouth,32,20,12,62.5,2242.0,70.1,53.5,107.9,833,1737,48.0,500,738,67.8,254,676,37.6,55.3,58.0,42.5,47.9,20.7,31.5,1.08,2420,75.6,54.1,1232,38.5,37.9,392,12.2,70.4,840,26.2,119,3.7,62.9,524,16.4,0.95,9.2,207,6.5,24.7,553,17.3,8.6,160,5.0,592,18.5,13
Montana,32,7,25,21.9,2125.0,66.4,47.6,93.4,684,1688,40.5,452,646,70.0,165,498,33.1,45.4,49.8,38.3,52.3,22.8,24.9,0.93,1985,62.0,51.5,1071,33.5,31.3,346,10.8,71.8,725,22.7,69,2.2,44.2,302,9.4,0.63,8.7,185,5.8,22.5,478,14.9,7.0,119,3.7,586,18.3,13
Montana State,29,17,12,58.6,1995.0,68.8,50.5,104.7,712,1562,45.6,455,611,74.5,209,554,37.7,52.3,56.4,39.1,48.2,21.8,30.0,1.05,2088,72.0,49.4,1011,34.9,30.6,286,9.9,68.1,725,25.0,130,4.5,52.2,372,12.8,0.89,9.7,194,6.7,20.9,416,14.3,4.0,67,2.3,527,18.2,16
Morehead State,33,15,18,45.5,2044.0,61.9,47.6,98.7,675,1521,44.4,445,638,69.7,223,654,34.1,51.7,55.3,41.9,44.8,22.1,33.2,0.99,2018,61.2,47.4,938,28.4,31.2,299,9.1,63.6,639,19.4,88,2.7,70.5,476,14.4,0.9,11.0,225,6.8,25.7,526,15.9,6.2,100,3.0,572,17.3,6
Morgan State,29,20,9,69.0,1974.0,68.1,53.0,102.2,699,1638,42.7,437,642,68.1,182,533,34.1,48.2,51.9,39.2,51.3,21.7,27.1,1.02,2017,69.6,51.0,1043,36.0,36.9,387,13.3,65.1,656,22.6,116,4.0,51.8,362,12.5,0.88,11.1,220,7.6,20.9,412,14.2,7.0,110,3.8,546,18.8,9
Mount St. Mary's,29,21,8,72.4,1892.0,65.2,52.1,102.9,683,1544,44.2,414,597,69.3,166,506,32.8,49.6,53.2,38.7,53.1,21.3,25.6,1.03,1946,67.1,49.8,948,32.7,34.4,325,11.2,65.2,622,21.4,92,3.2,58.0,396,13.7,1.02,12.4,234,8.1,20.6,390,13.4,5.4,83,2.9,465,16.0,4
Murray State,33,2,31,6.1,2196.0,66.5,48.5,91.1,730,1749,41.7,401,607,66.1,140,480,29.2,45.7,49.1,34.7,59.0,20.0,21.0,0.91,2001,60.6,49.5,1053,31.9,33.9,382,11.6,65.1,671,20.3,117,3.5,47.4,346,10.5,0.63,9.4,207,6.3,24.9,546,16.5,5.0,86,2.6,656,19.9,21
Navy,29,26,3,89.7,1820.0,62.8,50.3,105.5,658,1393,47.2,411,568,72.4,193,515,37.5,54.2,57.7,40.8,48.4,21.4,30.2,1.05,1920,66.2,49.5,904,31.2,30.2,248,8.6,68.7,656,22.6,93,3.2,57.3,377,13.0,0.93,9.8,178,6.1,22.4,407,14.0,5.8,85,2.9,491,16.9,4
NC State,37,13,24,35.1,2513.0,67.9,50.1,99.5,889,2140,41.5,487,687,70.9,236,710,33.2,47.1,50.7,32.1,52.2,19.5,28.3,1.0,2501,67.6,47.5,1232,33.3,30.7,414,11.2,64.2,818,22.1,124,3.4,47.8,425,11.5,0.92,9.5,238,6.4,18.3,461,12.5,6.2,132,3.6,656,17.7,16
Nebraska,30,18,12,60.0,1878.0,62.6,50.2,104.8,696,1531,45.5,359,510,70.4,218,594,36.7,52.6,55.5,33.3,48.6,18.2,33.2,1.05,1969,65.6,50.6,932,31.1,28.7,261,8.7,72.5,671,22.4,71,2.4,53.7,374,12.5,1.0,10.2,192,6.4,19.9,374,12.5,5.3,80,2.7,450,15.0,7
Nebraska-Omaha,16,15,1,93.8,1155.0,72.2,57.7,117.4,495,1022,48.4,220,311,70.7,146,339,43.1,55.6,58.0,30.4,51.5,16.2,32.3,1.17,1356,84.8,56.0,663,41.4,35.4,202,12.6,76.6,461,28.8,51,3.2,62.0,307,19.2,1.64,9.1,105,6.6,16.2,187,11.7,5.5,53,3.3,277,17.3,5
Nevada,35,7,28,20.0,2332.0,66.6,49.2,97.6,827,2004,41.3,393,560,70.2,230,685,33.6,47.0,50.2,27.9,52.4,17.3,30.3,0.98,2277,65.1,47.6,1157,33.1,30.0,377,10.8,65.1,780,22.3,134,3.8,58.5,484,13.8,1.09,9.9,232,6.6,19.0,443,12.7,5.6,105,3.0,701,20.0,19
New Hampshire,29,16,13,55.2,1886.0,65.0,48.7,96.6,633,1514,41.8,435,612,71.1,120,404,29.7,45.8,50.5,40.4,56.3,23.9,19.8,0.97,1821,62.8,50.7,1032,35.6,30.1,289,10.0,71.3,743,25.6,98,3.4,41.4,262,9.0,0.69,8.5,161,5.6,20.1,379,13.1,5.6,86,3.0,501,17.3,11
New Jersey Tech,32,17,15,53.1,2202.0,68.8,48.9,98.8,727,1743,41.7,517,746,69.3,204,637,32.0,47.6,51.9,42.8,48.1,23.8,28.1,0.99,2175,68.0,50.7,1159,36.2,31.0,352,11.0,70.4,807,25.2,96,3.0,55.6,404,12.6,0.87,7.8,171,5.3,21.0,462,14.4,6.4,119,3.7,539,16.8,9
New Mexico,35,7,28,20.0,2329.0,66.5,45.0,89.1,731,1903,38.4,401,594,67.5,213,689,30.9,44.0,47.5,31.2,49.9,19.3,30.8,0.89,2076,59.3,46.4,1093,31.2,27.5,351,10.0,65.3,742,21.2,102,2.9,52.9,387,11.1,0.78,8.7,203,5.8,21.4,499,14.3,4.5,85,2.4,688,19.7,17
New Mexico State,36,10,26,27.8,2554.0,70.9,49.0,96.3,896,2085,43.0,454,673,67.5,213,659,32.3,48.1,51.1,32.3,55.6,18.5,26.0,0.96,2459,68.3,44.2,1125,31.2,29.5,382,10.6,58.9,743,20.6,118,3.3,53.9,483,13.4,0.92,8.4,214,5.9,20.5,524,14.6,5.5,112,3.1,785,21.8,31
Niagara,33,19,14,57.6,2275.0,68.9,51.3,107.6,777,1700,45.7,645,862,74.8,249,690,36.1,53.0,58.0,50.7,43.1,26.3,30.5,1.08,2448,74.2,51.1,1205,36.5,35.8,368,11.2,66.4,837,25.4,119,3.6,63.2,491,14.9,0.93,9.4,214,6.5,23.3,530,16.1,5.3,102,3.1,623,18.9,11
Nicholls State,30,20,10,66.7,2069.0,69.0,56.7,113.0,811,1703,47.6,496,726,68.3,220,572,38.5,54.1,57.1,42.6,50.6,21.2,28.2,1.13,2338,77.9,54.9,1121,37.4,37.2,379,12.6,72.7,742,24.7,101,3.4,53.8,436,14.5,1.1,10.7,221,7.4,19.1,395,13.2,8.3,134,4.5,550,18.3,8
Norfolk State,36,10,26,27.8,2488.0,69.1,50.0,97.1,842,2044,41.2,522,778,67.1,210,675,31.1,46.3,50.1,38.1,52.3,21.6,26.1,0.97,2416,67.1,49.3,1241,34.5,32.7,431,12.0,65.9,810,22.5,144,4.0,47.4,399,11.1,0.79,9.6,240,6.7,20.3,504,14.0,5.8,114,3.2,713,19.8,14
North Carolina,38,6,32,15.8,2770.0,72.9,47.0,92.0,957,2431,39.4,360,529,68.1,275,862,31.9,45.0,47.5,21.8,53.5,14.1,32.4,0.92,2549,67.1,43.8,1313,34.6,27.5,425,11.2,60.1,888,23.4,122,3.2,46.5,445,11.7,0.88,8.6,238,6.3,18.3,507,13.3,5.2,129,3.4,784,20.6,30
North Carolina A&T,32,20,12,62.5,2308.0,72.1,51.6,100.8,795,1917,41.5,469,710,66.1,267,824,32.4,48.4,51.6,37.0,45.4,20.2,34.4,1.01,2326,72.7,52.6,1285,40.2,36.5,459,14.3,68.8,826,25.8,126,3.9,60.8,483,15.1,0.95,10.2,235,7.3,22.1,511,16.0,7.5,138,4.3,628,19.6,12
North Carolina Central,32,15,17,46.9,2169.0,67.8,47.9,93.1,695,1680,41.4,465,662,70.2,165,547,30.2,46.3,50.6,39.4,52.5,23.0,24.5,0.93,2020,63.1,51.1,1044,32.6,33.6,368,11.5,68.6,676,21.1,124,3.9,49.9,347,10.8,0.65,9.9,215,6.7,24.8,537,16.8,4.8,79,2.5,632,19.8,9
North Carolina-Asheville,34,10,24,29.4,2406.0,70.8,51.4,100.8,865,1949,44.4,462,695,66.5,234,671,34.9,50.4,53.2,35.7,52.0,19.0,28.9,1.01,2426,71.4,49.9,1133,33.3,34.1,415,12.2,65.6,718,21.1,89,2.6,57.9,501,14.7,0.93,9.3,223,6.6,22.4,539,15.9,5.6,107,3.1,734,21.6,15
North Carolina-Greensboro,32,19,13,59.4,2308.0,72.1,51.6,106.5,824,1784,46.2,575,800,71.9,234,630,37.1,52.7,56.8,44.8,48.0,23.4,28.6,1.06,2457,76.8,49.5,1176,36.8,34.1,363,11.3,64.8,813,25.4,88,2.8,48.3,398,12.4,0.77,10.5,243,7.6,22.3,515,16.1,5.3,104,3.2,578,18.1,10
North Carolina-Wilmington,31,21,10,67.7,2069.0,66.7,54.3,105.8,782,1787,43.8,444,665,66.8,181,583,31.0,48.8,52.0,37.2,54.9,20.3,24.8,1.06,2189,70.6,49.8,1125,36.3,33.0,375,12.1,66.5,750,24.2,78,2.5,51.3,401,12.9,1.16,11.5,238,7.7,16.7,345,11.1,5.8,101,3.3,543,17.5,16
North Dakota,32,15,17,46.9,2193.0,68.5,48.5,97.6,749,1772,42.3,437,630,69.4,206,575,35.8,48.1,51.7,35.6,50.7,20.4,28.9,0.98,2141,66.9,50.5,1128,35.2,29.4,330,10.3,71.7,798,24.9,88,2.8,51.7,387,12.1,0.86,10.1,221,6.9,20.6,451,14.1,5.8,100,3.1,594,18.6,12
North Dakota State,31,14,17,45.2,2077.0,67.0,50.1,102.0,726,1672,43.4,486,686,70.8,181,490,36.9,48.8,53.0,41.0,51.4,22.9,25.6,1.02,2119,68.4,50.5,977,31.5,28.5,303,9.8,72.5,674,21.7,89,2.9,49.2,357,11.5,0.93,9.5,197,6.4,18.4,382,12.3,5.2,85,2.7,551,17.8,8
North Florida,32,16,16,50.0,2181.0,68.2,53.4,103.9,832,1842,45.2,426,651,65.4,176,502,35.1,49.9,52.7,35.3,57.9,18.8,23.3,1.04,2266,70.8,50.6,1106,34.6,34.3,385,12.0,66.8,721,22.5,89,2.8,46.2,384,12.0,0.88,10.9,238,7.4,19.9,435,13.6,7.4,128,4.0,619,19.3,10
North Texas,32,14,18,43.8,2242.0,70.1,47.5,92.8,739,1819,40.6,418,616,67.9,184,585,31.5,45.7,49.3,33.9,53.4,20.1,26.5,0.93,2080,65.0,47.4,1117,34.9,29.1,348,10.9,65.7,769,24.0,86,2.7,45.3,335,10.5,0.71,10.9,245,7.7,21.0,470,14.7,5.6,106,3.3,581,18.2,6
Northeastern,31,17,14,54.8,2009.0,64.8,51.4,101.0,710,1608,44.2,447,647,69.1,163,493,33.1,49.2,53.0,40.2,53.9,22.0,24.1,1.01,2030,65.5,50.2,1009,32.5,34.5,345,11.1,65.9,664,21.4,109,3.5,58.7,417,13.5,0.94,13.1,264,8.5,22.2,445,14.4,8.9,140,4.5,551,17.8,14
Northern Arizona,29,24,5,82.8,1926.0,66.4,54.0,107.4,776,1573,49.3,314,487,64.5,202,507,39.8,55.8,57.3,31.0,55.5,15.2,29.3,1.07,2068,71.3,49.9,982,33.9,32.6,293,10.1,67.1,689,23.8,86,3.0,59.3,460,15.9,1.13,9.9,190,6.6,21.1,406,14.0,7.0,114,3.9,490,16.9,3
Northern Colorado,28,19,9,67.9,1910.0,68.2,50.9,110.6,698,1538,45.4,455,610,74.6,261,661,39.5,53.9,57.8,39.7,41.4,21.5,37.1,1.11,2112,75.4,46.8,820,29.3,27.8,257,9.2,65.8,563,20.1,97,3.5,62.9,439,15.7,1.29,10.2,195,7.0,17.8,340,12.1,6.0,87,3.1,534,19.1,14
Northern Illinois,31,26,5,83.9,1954.0,63.0,50.5,107.3,680,1547,44.0,500,693,72.2,236,622,37.9,51.6,55.9,44.8,42.4,23.9,33.8,1.07,2096,67.6,47.1,997,32.2,29.5,287,9.3,64.7,710,22.9,107,3.5,58.1,395,12.7,1.08,12.7,248,8.0,18.7,366,11.8,6.0,96,3.1,508,16.4,2
Northern Iowa,34,14,20,41.2,2137.0,62.9,48.1,98.5,772,1759,43.9,349,498,70.1,213,594,35.9,49.9,52.8,28.3,53.1,16.6,30.3,0.99,2106,61.9,50.4,1102,32.4,25.3,273,8.0,75.4,829,24.4,100,2.9,46.8,361,10.6,0.87,8.7,185,5.4,19.4,415,12.2,5.2,91,2.7,578,17.0,9
Northwestern,33,14,19,42.4,2094.0,63.5,54.6,107.5,825,1826,45.2,370,532,69.5,232,653,35.5,51.5,54.2,29.1,52.7,16.4,30.9,1.08,2252,68.2,55.3,1182,35.8,36.9,401,12.2,73.7,781,23.7,109,3.3,60.8,502,15.2,1.19,8.3,173,5.2,20.1,421,12.8,5.6,99,3.0,591,17.9,10
Northwestern State,32,16,16,50.0,2297.0,71.8,52.9,97.5,809,1891,42.8,453,733,61.8,168,510,32.9,47.2,50.0,38.8,57.3,20.2,22.5,0.97,2239,70.0,52.6,1293,40.4,38.4,473,14.8,66.9,820,25.6,143,4.5,50.4,408,12.8,0.77,10.0,230,7.2,23.2,532,16.6,5.5,102,3.2,654,20.4,18
Notre Dame,34,12,22,35.3,2123.0,62.4,51.4,98.8,791,1912,41.4,345,489,70.6,168,535,31.4,45.8,48.9,25.6,59.4,16.5,24.0,0.99,2097,61.7,50.9,1167,34.3,32.3,381,11.2,69.5,786,23.1,112,3.3,53.2,421,12.4,1.15,8.8,186,5.5,17.3,367,10.8,5.4,98,2.9,607,17.9,18
Oakland,36,16,20,44.4,2549.0,70.8,53.6,111.1,1031,2114,48.8,481,657,73.2,288,729,39.5,55.6,58.3,31.1,52.5,17.0,30.5,1.11,2831,78.6,49.4,1222,33.9,30.2,355,9.9,68.6,867,24.1,123,3.4,52.0,536,14.9,1.13,8.2,208,5.8,18.6,474,13.2,5.8,122,3.4,724,20.1,12
Ohio,37,8,29,21.6,2487.0,67.2,47.2,92.9,775,1880,41.2,563,787,71.5,198,673,29.4,46.5,51.3,41.9,49.9,24.4,25.7,0.93,2311,62.5,50.0,1297,35.1,33.9,416,11.2,66.1,881,23.8,143,3.9,53.5,415,11.2,0.64,8.9,221,6.0,25.9,644,17.4,6.0,127,3.4,696,18.8,23
Ohio State,39,8,31,20.5,2605.0,66.8,44.2,89.6,840,2062,40.7,419,599,69.9,234,721,32.5,46.4,49.7,29.0,52.0,18.0,30.1,0.9,2333,59.8,44.6,1159,29.7,25.1,327,8.4,64.1,832,21.3,102,2.6,47.3,397,10.2,0.69,7.4,192,4.9,22.1,577,14.8,5.3,117,3.0,732,18.8,16
Oklahoma,31,16,15,51.6,2091.0,67.5,50.0,101.5,747,1738,43.0,401,559,71.7,228,669,34.1,49.5,53.0,32.2,48.9,18.9,32.2,1.02,2123,68.5,47.5,1043,33.6,31.1,334,10.8,63.8,709,22.9,103,3.3,58.6,438,14.1,1.03,9.1,190,6.1,20.3,424,13.7,4.7,85,2.7,540,17.4,12
Oklahoma State,33,18,15,54.5,2211.0,67.0,52.4,101.7,800,1873,42.7,464,673,68.9,183,581,31.5,47.6,51.3,35.9,54.9,20.6,24.4,1.02,2249,68.2,54.9,1238,37.5,33.8,400,12.1,76.0,838,25.4,88,2.7,49.5,396,12.0,0.95,9.5,211,6.4,19.0,419,12.7,5.9,103,3.1,600,18.2,13
Old Dominion,36,14,22,38.9,2391.0,66.4,46.7,93.4,756,1882,40.2,503,744,67.6,219,689,31.8,46.0,50.0,39.5,48.1,22.5,29.4,0.93,2234,62.1,45.0,1227,34.1,29.8,376,10.4,60.2,851,23.6,109,3.0,56.6,428,11.9,0.79,10.9,260,7.2,22.8,544,15.1,6.9,143,4.0,674,18.7,15
Ole Miss,34,14,20,41.2,2311.0,68.0,49.9,97.4,788,1947,40.5,425,651,65.3,249,709,35.1,46.9,49.9,33.4,47.9,18.9,33.2,0.97,2250,66.2,48.3,1205,35.4,32.4,410,12.1,64.2,795,23.4,145,4.3,61.7,486,14.3,1.07,9.6,221,6.5,19.7,456,13.4,5.0,95,2.8,682,20.1,21
Oral Roberts,34,7,27,20.6,2204.0,64.8,50.2,101.5,821,1752,46.9,407,568,71.7,189,517,36.6,52.3,55.3,32.4,56.5,18.2,25.3,1.02,2238,65.8,46.8,963,28.3,28.6,290,8.5,65.0,673,19.8,113,3.3,51.6,424,12.5,0.92,10.2,224,6.6,21.0,463,13.6,4.7,84,2.5,661,19.4,15
Oregon,34,10,24,29.4,2306.0,67.8,51.7,101.5,860,1962,43.8,418,617,67.7,203,594,34.2,49.0,51.9,31.4,56.1,17.9,26.0,1.02,2341,68.9,49.4,1105,32.5,31.9,376,11.1,66.9,729,21.4,127,3.7,49.9,429,12.6,1.0,8.8,203,6.0,18.6,428,12.6,5.8,109,3.2,655,19.3,21
Oregon State,36,15,21,41.7,2605.0,72.4,51.2,100.5,932,2047,45.5,516,772,66.8,237,611,38.8,51.3,54.2,37.7,53.1,19.7,27.2,1.0,2617,72.7,49.9,1246,34.6,33.6,422,11.7,66.2,824,22.9,131,3.6,50.4,470,13.1,0.79,8.8,229,6.4,23.0,598,16.6,5.4,112,3.1,755,21.0,29
Pacific,30,19,11,63.3,1912.0,63.7,52.3,105.8,697,1603,43.5,391,548,71.4,237,665,35.6,50.9,54.3,34.2,45.5,19.3,35.2,1.06,2022,67.4,52.6,1086,36.2,35.0,348,11.6,70.2,738,24.6,68,2.3,56.5,394,13.1,1.0,9.0,173,5.8,20.6,394,13.1,6.7,106,3.5,546,18.2,10
Penn State,32,20,12,62.5,2035.0,63.6,47.2,103.5,667,1538,43.4,515,696,74.0,257,673,38.2,51.7,56.4,45.3,38.9,24.5,36.6,1.03,2106,65.8,46.8,1024,32.0,27.9,266,8.3,65.6,758,23.7,91,2.8,62.7,418,13.1,0.95,8.6,176,5.5,21.5,438,13.7,8.2,146,4.6,571,17.8,12
