Maine,30,15,15,50.0,1963.0,65.4,52.2,106.4,726,1576,46.1,446,638,69.9,191,539,35.4,52.1,55.6,40.5,51.2,21.3,27.4,1.06,2089,69.6,49.7,1010,33.7,31.1,297,9.9,68.2,713,23.8,107,3.6,54.5,396,13.2,1.03,8.6,169,5.6,19.6,385,12.8,6.1,102,3.4,532,17.7,15
Manhattan,31,6,25,19.4,1992.0,64.3,49.9,93.5,677,1678,40.3,395,565,69.9,113,378,29.9,43.7,47.8,33.7,60.6,21.2,18.2,0.93,1862,60.1,48.3,1045,33.7,33.8,369,11.9,62.8,676,21.8,98,3.2,44.3,300,9.7,0.72,10.0,200,6.5,21.0,419,13.5,7.2,124,4.0,521,16.8,8
Marist,33,6,27,18.2,2193.0,66.5,44.6,90.2,662,1734,38.2,448,629,71.2,207,665,31.1,44.1,48.7,36.3,46.0,22.6,31.4,0.9,1979,60.0,47.1,1107,33.5,27.8,326,9.9,66.3,781,23.7,119,3.6,47.9,317,9.6,0.66,7.6,166,5.0,21.9,480,14.5,4.6,87,2.6,657,19.9,15
Marquette,37,22,15,59.5,2524.0,68.2,56.1,110.2,973,2094,46.5,645,927,69.6,191,547,34.9,51.0,54.9,44.3,56.2,23.2,20.6,1.1,2782,75.2,51.4,1329,35.9,36.1,457,12.4,66.8,872,23.6,117,3.2,59.0,574,15.5,1.26,10.5,265,7.2,18.0,454,12.3,6.3,134,3.6,622,16.8,7
Marshall,34,22,12,64.7,2321.0,68.3,55.3,107.7,854,1887,45.3,603,888,67.9,188,583,32.2,50.2,54.1,47.1,53.3,24.1,22.6,1.08,2499,73.5,52.9,1298,38.2,37.3,440,12.9,68.5,858,25.2,102,3.0,51.4,439,12.9,0.97,7.2,166,4.9,19.5,452,13.3,6.3,122,3.6,671,19.7,17
Maryland,33,19,14,57.6,2369.0,71.8,55.8,107.0,932,1980,47.1,521,770,67.7,151,434,34.8,50.9,54.1,38.9,61.6,20.5,17.9,1.07,2536,76.8,52.0,1287,39.0,35.8,424,12.8,68.2,863,26.2,96,2.9,59.8,557,16.9,1.24,9.4,222,6.7,19.0,450,13.6,7.5,150,4.5,549,16.6,8
Maryland-Baltimore County,30,5,25,16.7,2045.0,68.2,48.1,94.3,700,1746,40.1,345,488,70.7,183,553,33.1,45.3,48.7,27.9,53.6,17.9,28.5,0.94,1928,64.3,47.5,976,32.5,29.5,330,11.0,65.5,646,21.5,100,3.3,49.4,346,11.5,0.88,8.7,178,5.9,19.3,395,13.2,2.9,48,1.6,593,19.8,14
Maryland-Eastern Shore,31,9,22,29.0,2217.0,71.5,49.8,94.5,752,1854,40.6,427,654,65.3,165,568,29.0,45.0,48.4,35.3,56.0,20.4,23.6,0.95,2096,67.6,48.3,1060,34.2,32.5,396,12.8,64.0,664,21.4,129,4.2,50.8,382,12.3,0.85,9.2,205,6.6,20.3,449,14.5,2.8,49,1.6,667,21.5,22
Massachusetts,30,15,15,50.0,2060.0,68.7,50.8,96.5,698,1742,40.1,427,645,66.2,165,568,29.0,44.8,48.5,37.0,53.6,21.5,24.9,0.97,1988,66.3,50.8,1138,37.9,35.0,397,13.2,66.6,741,24.7,111,3.7,48.3,337,11.2,0.82,9.3,192,6.4,20.0,412,13.7,6.8,115,3.8,629,21.0,18
McNeese State,33,21,12,63.6,2275.0,68.9,53.0,107.5,831,1904,43.6,558,749,74.5,226,640,35.3,49.6,54.1,39.3,49.5,22.8,27.7,1.08,2446,74.1,49.2,1166,35.3,33.1,392,11.9,65.2,774,23.5,109,3.3,44.5,370,11.2,0.92,9.4,214,6.5,17.7,403,12.2,5.5,102,3.1,643,19.5,20
Memphis,35,25,10,71.4,2445.0,69.9,52.3,103.2,891,1975,45.1,532,782,68.0,210,639,32.9,50.4,53.8,39.6,54.0,21.1,25.0,1.03,2524,72.1,50.2,1246,35.6,35.3,421,12.0,65.0,825,23.6,119,3.4,57.5,512,14.6,0.96,12.1,297,8.5,21.9,535,15.3,9.2,183,5.2,712,20.3,20
Mercer,33,15,18,45.5,2261.0,68.5,48.5,98.2,738,1766,41.8,532,771,69.0,212,642,33.0,47.8,52.1,43.7,47.4,24.0,28.6,0.98,2220,67.3,48.8,1083,32.8,30.3,347,10.5,67.3,736,22.3,116,3.5,53.5,395,12.0,0.84,10.7,243,7.4,20.7,469,14.2,5.1,89,2.7,692,21.0,18
Miami (FL),36,21,15,58.3,2386.0,66.3,53.0,108.1,872,1955,44.6,552,761,72.5,283,750,37.7,51.8,55.7,38.9,45.7,21.4,32.9,1.08,2579,71.6,52.2,1308,36.3,35.7,429,11.9,68.7,879,24.4,131,3.6,47.7,416,11.6,0.84,8.5,203,5.6,20.9,498,13.8,6.2,124,3.4,650,18.1,17
Miami (OH),33,16,17,48.5,2165.0,65.6,48.1,101.2,743,1722,43.1,455,625,72.8,249,714,34.9,50.4,54.2,36.3,45.1,20.8,34.1,1.01,2190,66.4,48.4,1086,32.9,28.9,309,9.4,67.8,777,23.5,98,3.0,50.1,372,11.3,0.8,7.5,162,4.9,21.5,465,14.1,4.9,92,2.8,559,16.9,12
Michigan,35,21,14,60.0,2190.0,62.6,50.7,106.3,847,1889,44.8,351,502,69.9,283,804,35.2,52.3,54.7,26.6,48.5,15.1,36.5,1.06,2328,66.5,48.3,1155,33.0,25.5,289,8.3,71.1,826,23.6,91,2.6,56.7,480,13.7,1.37,7.7,168,4.8,16.0,351,10.0,3.7,69,2.0,587,16.8,8
Michigan State,34,19,15,55.9,2267.0,66.7,52.1,103.1,817,1894,43.1,484,691,70.0,220,620,35.5,48.9,52.6,36.5,51.1,20.7,28.2,1.03,2338,68.8,52.7,1258,37.0,34.5,407,12.0,71.0,849,25.0,112,3.3,62.3,509,15.0,1.12,9.7,219,6.4,20.0,454,13.4,9.0,167,4.9,648,19.1,13
Middle Tennessee State,32,16,16,50.0,2196.0,68.6,51.0,101.0,733,1719,42.6,584,823,71.0,168,492,34.1,47.5,52.6,47.9,50.9,26.3,22.7,1.01,2218,69.3,52.2,1125,35.2,34.9,391,12.2,69.5,734,22.9,104,3.2,46.2,339,10.6,0.7,12.6,277,8.7,22.1,485,15.2,7.3,114,3.6,756,23.6,28
Milwaukee,33,19,14,57.6,2214.0,67.1,50.3,102.3,755,1753,43.1,506,773,65.5,250,711,35.2,50.2,53.4,44.1,44.6,22.3,33.1,1.02,2266,68.7,50.5,1112,33.7,31.8,358,10.8,69.2,754,22.8,112,3.4,55.9,422,12.8,0.92,7.4,164,5.0,20.7,458,13.9,3.9,72,2.2,582,17.6,14
Minnesota,31,17,14,54.8,2020.0,65.2,55.5,105.8,753,1660,45.4,479,726,66.0,152,474,32.1,49.9,53.3,43.7,56.2,22.4,21.3,1.06,2137,68.9,53.0,1180,38.1,37.6,397,12.8,68.4,783,25.3,93,3.0,64.7,487,15.7,1.18,10.4,211,6.8,20.4,413,13.3,9.5,169,5.5,504,16.3,8
Mississippi State,31,17,14,54.8,2105.0,67.9,49.5,102.9,739,1701,43.4,441,610,72.3,246,680,36.2,50.7,54.4,35.9,45.5,20.4,34.1,1.03,2165,69.8,48.3,1119,36.1,28.9,306,9.9,67.6,813,26.2,107,3.5,53.2,393,12.7,0.96,7.7,163,5.3,19.5,411,13.3,6.7,128,4.1,471,15.2,13
Mississippi Valley State,32,13,19,40.6,2369.0,74.0,47.5,92.3,752,1855,40.5,478,719,66.5,204,630,32.4,46.0,49.8,38.8,50.1,21.9,28.0,0.92,2186,68.3,50.5,1206,37.7,31.8,392,12.2,69.3,814,25.4,135,4.2,52.3,393,12.3,0.71,9.6,227,7.1,23.4,555,17.3,4.9,91,2.8,729,22.8,15
Missouri,34,23,11,67.6,2491.0,73.3,54.7,110.3,983,2145,45.8,537,727,73.9,245,669,36.6,51.5,55.2,33.9,53.7,19.5,26.7,1.1,2748,80.8,48.8,1197,35.2,33.9,425,12.5,63.7,772,22.7,103,3.0,56.8,558,16.4,1.29,13.2,329,9.7,17.3,431,12.7,8.8,171,5.0,689,20.3,15
Missouri State,35,26,9,74.3,2180.0,62.3,54.7,112.1,842,1858,45.3,518,710,73.0,242,644,37.6,51.8,55.7,38.2,49.1,21.2,29.7,1.12,2444,69.8,53.1,1161,33.2,33.2,373,10.7,73.1,788,22.5,82,2.3,55.1,464,13.3,1.28,7.8,171,4.9,16.6,362,10.3,5.7,103,2.9,607,17.3,6
Missouri-Kansas City,30,16,14,53.3,2044.0,68.1,50.6,102.7,710,1629,43.6,448,677,66.2,232,668,34.7,50.7,53.8,41.6,45.5,21.3,33.1,1.03,2100,70.0,49.3,977,32.6,31.7,326,10.9,66.8,651,21.7,107,3.6,45.2,321,10.7,0.77,9.1,186,6.2,20.5,419,14.0,4.7,78,2.6,590,19.7,25
Monmouth,30,9,21,30.0,1949.0,65.0,48.1,93.3,632,1551,40.7,376,588,63.9,178,548,32.5,46.5,49.7,37.9,49.9,20.7,29.4,0.93,1818,60.6,49.0,1024,34.1,31.2,325,10.8,66.7,699,23.3,133,4.4,59.5,376,12.5,0.86,10.4,203,6.8,22.5,439,14.6,3.8,63,2.1,520,17.3,11
Montana,32,21,11,65.6,2068.0,64.6,53.0,104.0,766,1657,46.2,471,705,66.8,148,474,31.2,50.7,54.0,42.5,57.5,21.9,20.6,1.04,2151,67.2,50.3,1111,34.7,31.6,325,10.2,69.0,786,24.6,74,2.3,55.0,421,13.2,1.05,10.6,219,6.8,19.4,402,12.6,8.9,153,4.8,553,17.3,10
Montana State,31,13,18,41.9,2042.0,65.9,51.3,101.8,716,1730,41.4,412,637,64.7,235,706,33.3,48.2,51.1,36.8,46.3,19.8,33.9,1.02,2079,67.1,49.3,1053,34.0,32.0,362,11.7,66.6,691,22.3,110,3.5,52.2,374,12.1,1.0,8.8,179,5.8,18.3,373,12.0,4.5,75,2.4,578,18.6,10
Morehead State,35,25,10,71.4,2272.0,64.9,55.6,106.2,851,1874,45.4,506,751,67.4,204,601,33.9,50.9,54.1,40.1,53.6,21.0,25.4,1.06,2412,68.9,57.1,1311,37.5,41.6,484,13.8,72.5,827,23.6,122,3.5,49.8,424,12.1,0.81,13.2,300,8.6,23.1,525,15.0,6.3,110,3.1,653,18.7,17
Morgan State,31,17,14,54.8,2113.0,68.2,51.6,97.5,708,1687,42.0,522,766,68.1,123,416,29.6,45.6,50.2,45.4,56.8,25.3,17.9,0.98,2061,66.5,52.8,1139,36.7,36.7,405,13.1,69.0,734,23.7,130,4.2,52.5,372,12.0,0.79,9.1,192,6.2,22.2,470,15.2,7.2,118,3.8,625,20.2,13
Mount St. Mary's,32,11,21,34.4,2106.0,65.8,46.9,92.1,689,1645,41.9,412,606,68.0,150,462,32.5,46.4,50.2,36.8,55.6,21.2,23.2,0.92,1940,60.6,46.5,1024,32.0,29.1,305,9.5,63.9,719,22.5,112,3.5,54.9,378,11.8,0.8,8.9,187,5.8,22.6,475,14.8,6.4,112,3.5,616,19.2,12
Murray State,32,23,9,71.9,2059.0,64.3,52.8,106.6,737,1606,45.9,528,755,69.9,192,506,37.9,51.9,55.8,47.0,49.7,24.1,26.3,1.07,2194,68.6,51.8,1029,32.2,35.0,348,10.9,68.6,681,21.3,83,2.6,58.8,433,13.5,0.97,11.8,242,7.6,21.8,448,14.0,5.9,93,2.9,596,18.6,7
Navy,31,11,20,35.5,2295.0,74.0,43.0,92.1,694,1765,39.3,489,690,70.9,236,802,29.4,46.0,50.5,39.1,43.4,23.1,33.5,0.92,2113,68.2,44.7,981,31.6,22.8,269,8.7,66.5,712,23.0,126,4.1,55.8,387,12.5,0.82,12.4,284,9.2,20.6,473,15.3,4.8,82,2.6,648,20.9,21
NC State,31,15,16,48.4,2101.0,70.0,54.6,104.3,799,1818,43.9,454,654,69.4,139,423,32.9,47.8,51.5,36.0,60.2,20.7,19.0,1.04,2191,70.7,50.2,1152,37.2,35.5,400,12.9,64.9,752,24.3,112,3.6,55.3,442,14.3,1.18,9.1,191,6.2,17.9,376,12.1,7.4,138,4.5,533,17.2,9
Nebraska,32,19,13,59.4,2081.0,65.0,51.0,102.1,773,1677,46.1,414,590,70.2,164,522,31.4,51.0,54.3,35.2,57.3,19.5,23.2,1.02,2124,66.4,51.4,1131,35.3,30.0,303,9.5,72.8,828,25.9,92,2.9,53.7,415,13.0,0.96,10.0,208,6.5,20.7,431,13.5,6.8,115,3.6,550,17.2,8
Nevada,32,13,19,40.6,2212.0,69.1,51.0,101.5,753,1782,42.3,529,771,68.6,210,606,34.7,48.1,52.3,43.3,48.4,23.6,28.1,1.01,2245,70.2,51.0,1179,36.8,34.0,391,12.2,67.9,788,24.6,107,3.3,47.3,356,11.1,0.78,7.0,154,4.8,20.8,459,14.3,6.4,117,3.7,653,20.4,12
New Hampshire,30,12,18,40.0,1889.0,63.0,48.9,92.6,609,1628,37.4,340,555,61.3,191,658,29.0,43.3,46.2,34.1,47.8,19.4,32.8,0.93,1749,58.3,50.3,1059,35.3,31.8,363,12.1,68.8,696,23.2,113,3.8,47.9,292,9.7,0.81,7.1,134,4.5,19.0,359,12.0,5.9,92,3.1,546,18.2,9
New Jersey Tech,30,15,15,50.0,2083.0,69.4,50.2,99.1,743,1734,42.8,357,578,61.8,222,610,36.4,49.3,51.4,33.3,50.5,17.3,32.3,0.99,2065,68.8,50.8,1073,35.8,30.1,331,11.0,71.6,742,24.7,95,3.2,52.5,390,13.0,0.96,8.6,180,6.0,19.5,407,13.6,6.9,110,3.7,632,21.1,17
New Mexico,35,22,13,62.9,2368.0,67.7,53.8,108.2,877,1920,45.7,582,817,71.2,226,654,34.6,51.6,55.5,42.6,50.8,22.7,26.5,1.08,2562,73.2,53.8,1300,37.1,35.4,410,11.7,72.2,890,25.4,122,3.5,61.0,535,15.3,1.14,8.9,211,6.0,19.9,471,13.5,6.0,116,3.3,671,19.2,17
New Mexico State,33,16,17,48.5,2315.0,70.2,51.5,102.1,793,1780,44.6,594,879,67.6,184,554,33.2,49.7,53.8,49.4,51.5,25.1,23.4,1.02,2364,71.6,50.2,1158,35.1,32.9,373,11.3,67.4,785,23.8,66,2.0,51.7,410,12.4,0.84,9.3,215,6.5,21.0,486,14.7,6.6,124,3.8,612,18.5,15
Niagara,32,9,23,28.1,2195.0,68.6,46.3,89.6,663,1781,37.2,466,706,66.0,174,632,27.5,42.1,46.4,39.6,49.7,23.7,26.6,0.9,1966,61.4,45.4,1060,33.1,29.6,370,11.6,61.2,690,21.6,122,3.8,50.5,335,10.5,0.75,11.7,256,8.0,20.5,449,14.0,6.1,110,3.4,616,19.2,17
Nicholls State,28,14,14,50.0,1794.0,64.1,49.7,102.3,634,1432,44.3,378,550,68.7,190,567,33.5,50.9,54.2,38.4,48.4,20.6,31.0,1.02,1836,65.6,47.9,807,28.8,28.5,255,9.1,67.3,552,19.7,84,3.0,62.3,395,14.1,1.1,12.4,223,8.0,20.0,358,12.8,2.2,28,1.0,544,19.4,9
Norfolk State,32,12,20,37.5,2279.0,71.2,49.7,98.2,782,1791,43.7,498,735,67.8,176,574,30.7,48.6,52.3,41.0,54.2,22.3,23.6,0.98,2238,69.9,49.4,1143,35.7,32.3,363,11.3,66.4,780,24.4,105,3.3,52.7,412,12.9,0.8,9.0,204,6.4,22.6,514,16.1,10.0,183,5.7,694,21.7,23
North Carolina,37,29,8,78.4,2694.0,72.8,55.8,106.5,1044,2317,45.1,590,878,67.2,190,579,32.8,49.2,52.4,37.9,59.6,20.6,19.9,1.06,2868,77.5,53.5,1578,42.6,37.1,525,14.2,69.9,1053,28.5,116,3.1,54.9,573,15.5,1.16,8.6,232,6.3,18.3,493,13.3,8.7,204,5.5,597,16.1,5
North Carolina A&T,32,15,17,46.9,2278.0,71.2,50.5,100.2,779,1806,43.1,519,780,66.5,205,631,32.5,48.8,52.4,43.2,50.3,22.7,27.0,1.0,2282,71.3,47.1,1179,36.8,32.2,374,11.7,61.9,805,25.2,131,4.1,49.4,385,12.0,0.81,9.1,207,6.5,20.9,477,14.9,7.3,150,4.7,531,16.6,8
North Carolina Central,30,15,15,50.0,2055.0,68.5,49.7,100.3,722,1606,45.0,419,607,69.0,199,562,35.4,51.2,54.4,37.8,50.7,20.3,29.0,1.0,2062,68.7,48.0,964,32.1,30.9,307,10.2,65.0,657,21.9,112,3.7,48.9,353,11.8,0.76,11.4,234,7.8,22.7,466,15.5,5.7,93,3.1,624,20.8,19
North Carolina-Asheville,34,20,14,58.8,2435.0,71.6,52.2,102.9,881,1950,45.2,576,810,71.1,168,515,32.6,49.5,53.7,41.5,56.9,23.0,20.1,1.03,2506,73.7,49.1,1213,35.7,33.2,400,11.8,64.9,813,23.9,110,3.2,55.8,492,14.5,0.97,12.7,310,9.1,20.7,505,14.9,7.9,152,4.5,664,19.5,13
North Carolina-Greensboro,31,7,24,22.6,2236.0,72.1,49.8,98.6,780,1820,42.9,458,664,69.0,186,522,35.6,48.0,51.6,36.5,53.9,20.8,25.3,0.99,2204,71.1,48.6,1056,34.1,32.3,363,11.7,64.8,693,22.4,111,3.6,45.3,353,11.4,0.75,9.1,204,6.6,21.2,473,15.3,4.2,76,2.5,660,21.3,19
North Carolina-Wilmington,31,13,18,41.9,1950.0,62.9,51.2,101.3,714,1646,43.4,326,473,68.9,221,599,36.9,50.1,52.8,28.7,49.9,16.5,33.6,1.01,1975,63.7,48.2,1030,33.2,33.6,345,11.1,62.7,685,22.1,69,2.2,48.9,349,11.3,0.82,8.7,169,5.5,21.7,424,13.7,6.1,105,3.4,492,15.9,7
North Dakota,34,19,15,55.9,2367.0,69.6,48.2,98.0,779,1828,42.6,546,804,67.9,215,629,34.2,48.5,52.5,44.0,48.6,23.5,27.8,0.98,2319,68.2,50.2,1201,35.3,27.9,334,9.8,72.6,867,25.5,101,3.0,53.9,420,12.4,0.88,8.8,209,6.1,20.3,480,14.1,6.9,130,3.8,671,19.7,16
North Dakota State,29,14,15,48.3,2013.0,69.4,55.1,108.7,778,1651,47.1,467,674,69.3,165,432,38.2,52.1,55.5,40.8,56.0,21.3,22.6,1.09,2188,75.4,52.3,1038,35.8,35.2,341,11.8,69.4,696,24.0,93,3.2,50.9,396,13.7,1.04,8.4,170,5.9,18.9,381,13.1,4.6,76,2.6,566,19.5,13
North Florida,34,15,19,44.1,2329.0,68.5,48.0,94.8,758,1741,43.5,489,740,66.1,203,616,33.0,49.4,52.8,42.5,50.3,22.1,27.6,0.95,2208,64.9,45.4,1087,32.0,31.3,350,10.3,59.5,737,21.7,99,2.9,53.3,404,11.9,0.71,8.6,201,5.9,24.4,569,16.7,5.4,106,3.1,697,20.5,30
North Texas,33,22,11,66.7,2278.0,69.0,53.1,110.4,831,1735,47.9,675,900,75.0,179,474,37.8,53.1,58.2,51.9,51.8,26.8,21.3,1.1,2516,76.2,50.6,1165,35.3,31.3,323,9.8,70.0,842,25.5,132,4.0,49.0,407,12.3,0.93,6.1,139,4.2,19.3,439,13.3,4.0,77,2.3,598,18.1,11
Northeastern,31,11,20,35.5,1968.0,63.5,50.7,104.9,719,1610,44.7,433,577,75.0,193,509,37.9,50.7,54.8,35.8,51.0,21.0,28.1,1.05,2064,66.6,47.2,897,28.9,30.2,294,9.5,64.2,603,19.5,81,2.6,59.4,427,13.8,1.1,10.8,212,6.8,19.7,387,12.5,4.4,70,2.3,595,19.2,21
Northern Arizona,32,19,13,59.4,2123.0,66.3,53.8,108.3,850,1747,48.7,394,593,66.4,205,485,42.3,54.5,56.7,33.9,56.1,17.1,26.8,1.08,2299,71.8,49.5,1079,33.7,31.1,313,9.8,67.8,766,23.9,111,3.5,64.2,546,17.1,1.31,9.5,202,6.3,19.6,416,13.0,7.6,133,4.2,609,19.0,6
Northern Colorado,32,21,11,65.6,2138.0,66.8,51.2,107.0,731,1708,42.8,571,742,77.0,254,657,38.7,50.2,55.5,43.4,41.7,25.0,33.3,1.07,2287,71.5,53.5,1151,36.0,35.3,375,11.7,71.8,776,24.2,109,3.4,50.8,371,11.6,0.82,8.9,191,6.0,21.2,454,14.2,3.6,60,1.9,609,19.0,8
Northern Illinois,30,9,21,30.0,2096.0,69.9,49.7,98.0,713,1694,42.1,455,653,69.7,174,537,32.4,47.2,51.3,38.5,52.5,22.1,25.4,0.98,2055,68.5,50.8,1101,36.7,31.0,341,11.4,70.6,760,25.3,118,3.9,50.6,361,12.0,0.84,8.0,168,5.6,20.4,428,14.3,4.3,73,2.4,606,20.2,20
Northern Iowa,34,20,14,58.8,2036.0,59.9,49.4,106.4,728,1702,42.8,461,605,76.2,250,727,34.4,50.1,54.5,35.5,44.1,21.3,34.6,1.06,2167,63.7,49.5,1010,29.7,25.4,268,7.9,73.7,742,21.8,87,2.6,49.3,359,10.6,1.14,8.4,171,5.0,15.4,314,9.2,3.5,57,1.7,583,17.1,13
Northwestern,34,20,14,58.8,2182.0,64.2,52.1,111.9,853,1897,45.0,416,570,73.0,319,858,37.2,53.4,56.3,30.0,43.8,17.0,39.2,1.12,2441,71.8,48.4,1025,30.1,27.6,309,9.1,69.2,716,21.1,116,3.4,66.6,568,16.7,1.7,10.4,227,6.7,15.3,334,9.8,6.2,109,3.2,584,17.2,11
Northwestern State,32,18,14,56.2,2413.0,75.4,52.6,102.0,832,1877,44.3,587,922,63.7,211,612,34.5,49.9,53.2,49.1,50.4,23.8,25.7,1.02,2462,76.9,47.7,1164,36.4,35.9,440,13.8,59.6,724,22.6,95,3.0,51.2,426,13.3,0.79,12.1,293,9.2,22.5,542,16.9,11.9,223,7.0,735,23.0,18
Notre Dame,34,27,7,79.4,2217.0,65.2,55.3,115.4,843,1832,46.0,599,827,72.4,273,708,38.6,53.5,57.5,45.1,44.6,23.4,32.0,1.15,2558,75.2,51.9,1261,37.1,33.4,371,10.9,70.5,890,26.2,105,3.1,66.8,563,16.6,1.55,7.0,156,4.6,16.4,364,10.7,6.4,128,3.8,517,15.2,10
Oakland,35,25,10,71.4,2543.0,72.7,57.6,117.7,1052,2137,49.2,601,834,72.1,287,767,37.4,55.9,59.1,39.0,51.1,20.1,28.8,1.18,2992,85.5,52.6,1366,39.0,37.2,451,12.9,68.0,915,26.1,104,3.0,54.0,568,16.2,1.2,8.5,216,6.2,18.6,473,13.5,8.7,192,5.5,644,18.4,14
Ohio,35,19,16,54.3,2473.0,68.7,52.5,105.3,896,2060,43.5,552,769,71.8,260,734,35.4,49.8,53.7,37.3,48.8,21.2,30.0,1.05,2604,74.4,50.7,1267,36.2,33.6,432,12.3,67.7,835,23.9,137,3.9,59.5,533,15.2,1.13,11.2,277,7.9,19.0,470,13.4,4.5,88,2.5,726,20.7,19
Ohio State,37,34,3,91.9,2378.0,64.3,59.0,120.0,1017,2059,49.4,535,763,70.1,285,674,42.3,56.3,58.9,37.1,51.3,18.7,30.0,1.2,2854,77.1,53.6,1277,34.5,35.7,419,11.3,71.6,858,23.2,106,2.9,57.7,587,15.9,1.57,11.1,263,7.1,15.8,375,10.1,6.0,118,3.2,519,14.0,5
Oklahoma,32,14,18,43.8,2095.0,65.5,48.5,100.8,738,1648,44.8,437,592,73.8,198,587,33.7,50.8,54.7,35.9,51.2,20.7,28.1,1.01,2111,66.0,47.6,969,30.3,27.4,272,8.5,67.8,697,21.8,87,2.7,54.2,400,12.5,0.92,8.5,179,5.6,20.7,434,13.6,5.2,89,2.8,585,18.3,16
Oklahoma State,34,20,14,58.8,2280.0,67.1,51.5,101.7,791,1814,43.6,593,818,72.5,143,485,29.5,47.5,52.6,45.1,55.9,25.6,18.5,1.02,2318,68.2,51.4,1177,34.6,32.9,377,11.1,69.9,800,23.5,82,2.4,42.7,338,9.9,0.74,10.0,228,6.7,20.0,456,13.4,5.6,99,2.9,707,20.8,21
Old Dominion,34,27,7,79.4,2063.0,60.7,58.9,108.1,803,1828,43.9,459,687,66.8,166,505,32.9,48.5,51.8,37.6,57.1,20.6,22.3,1.08,2231,65.6,58.6,1355,39.9,45.4,524,15.4,71.8,831,24.4,98,2.9,60.4,485,14.3,1.14,11.3,234,6.9,20.6,424,12.5,8.2,146,4.3,503,14.8,5
Ole Miss,34,20,14,58.8,2304.0,67.8,53.6,109.1,868,1964,44.2,517,684,75.6,260,740,35.1,50.8,54.9,34.8,48.4,20.6,31.0,1.09,2513,73.9,51.8,1229,36.1,35.3,418,12.3,68.2,811,23.9,123,3.6,47.8,415,12.2,0.95,7.8,180,5.3,18.9,435,12.8,9.5,180,5.3,638,18.8,21
Oral Roberts,35,19,16,54.3,2368.0,67.7,56.0,110.4,925,1950,47.4,572,798,71.7,193,528,36.6,52.4,56.1,40.9,56.0,21.9,22.1,1.1,2615,74.7,52.3,1201,34.3,36.2,419,12.0,68.4,782,22.3,112,3.2,48.2,446,12.7,0.99,8.2,195,5.6,19.1,452,12.9,5.3,100,2.9,712,20.3,27
Oregon,39,21,18,53.8,2674.0,68.6,50.4,102.4,972,2287,42.5,520,704,73.9,273,805,33.9,48.5,52.2,30.8,51.1,19.0,29.9,1.02,2737,70.2,49.4,1270,32.6,30.7,420,10.8,68.1,850,21.8,118,3.0,56.1,545,14.0,1.14,12.0,321,8.2,17.8,476,12.2,4.9,103,2.6,711,18.2,15
Oregon State,31,11,20,35.5,2170.0,70.0,50.8,98.9,737,1727,42.7,513,753,68.1,160,527,30.4,47.3,51.5,43.6,53.7,23.9,22.4,0.99,2147,69.3,50.6,1064,34.3,34.1,381,12.3,67.0,683,22.0,97,3.1,50.7,374,12.1,0.79,13.5,293,9.5,21.8,472,15.2,4.0,68,2.2,575,18.5,9
Pacific,31,16,15,51.6,1919.0,61.9,51.7,106.2,705,1606,43.9,392,558,70.3,236,663,35.6,51.2,54.5,34.7,46.0,19.2,34.7,1.06,2038,65.7,51.5,1037,33.5,30.9,309,10.0,72.2,728,23.5,73,2.4,61.8,436,14.1,1.22,7.3,141,4.5,18.6,356,11.5,3.8,63,2.0,460,14.8,6
Penn State,34,19,15,55.9,2032.0,59.8,52.4,105.5,767,1748,43.9,394,544,72.4,216,638,33.9,50.1,53.4,31.1,51.4,18.4,30.2,1.06,2144,63.1,51.0,1068,31.4,32.2,337,9.9,69.8,731,21.5,103,3.0,53.8,413,12.1,1.16,7.4,151,4.4,17.6,357,10.5,4.7,82,2.4,530,15.6,8
Pennsylvania,28,13,15,46.4,1833.0,65.5,47.9,101.9,644,1417,45.4,395,536,73.7,185,501,36.9,52.0,55.9,37.8,49.1,21.1,29.7,1.02,1868,66.7,48.4,830,29.6,26.1,221,7.9,70.8,609,21.8,71,2.5,58.7,378,13.5,0.97,9.3,171,6.1,21.2,388,13.9,4.4,65,2.3,506,18.1,9
Pepperdine,33,12,21,36.4,2245.0,68.0,51.9,102.0,787,1855,42.4,538,749,71.8,177,541,32.7,47.2,51.8,40.4,53.3,23.5,23.2,1.02,2289,69.4,52.1,1178,35.7,34.2,404,12.2,70.0,774,23.5,135,4.1,52.9,416,12.6,0.95,8.6,193,5.8,19.6,440,13.3,5.3,97,2.9,627,19.0,14
Pittsburgh,34,28,6,82.4,2161.0,63.6,60.6,116.3,886,1866,47.5,540,805,67.1,202,512,39.5,52.9,55.9,43.1,54.4,21.5,24.1,1.16,2514,73.9,57.2,1359,40.0,42.9,484,14.2,71.4,875,25.7,112,3.3,67.2,595,17.5,1.5,7.4,160,4.7,18.3,396,11.6,6.0,111,3.3,610,17.9,6
Portland,32,20,12,62.5,2089.0,65.3,53.1,108.8,800,1749,45.7,429,577,74.4,243,590,41.2,52.7,56.2,33.0,49.0,18.9,32.1,1.09,2272,71.0,52.0,1109,34.7,34.2,347,10.8,69.8,762,23.8,108,3.4,55.9,447,14.0,1.08,8.2,171,5.3,19.7,412,12.9,5.7,99,3.1,560,17.5,8
